Row,Winding_numbers
230508_14_Day5_T3_positions.csv,9.67834693640975
230508_14_Day5_T4_positions.csv,8.26784540667552
230508_14_Probe_D5_T1_positions.csv,19.0693767930491
230508_14_Probe_D8_T1_positions.csv,17.1972503226418
230508_15_Day1_T1_positions.csv,20.3790356102183
230508_15_Day1_T2_positions.csv,18.3188713863125
230508_15_Day1_T3_positions.csv,32.5196268771461
230508_15_Day1_T4_positions.csv,33.2615648543833
230508_15_Day2_T1_positions.csv,17.766589640152
230508_15_Day2_T2_positions.csv,15.583632246102
230508_15_Day2_T3_positions.csv,10.4970204673892
230508_15_Day2_T4_positions.csv,16.6061816862541
230508_15_Day3_T1_positions.csv,3.58113354135302
230508_15_Day3_T2_positions.csv,10.5664724350572
230508_15_Day3_T3_positions.csv,9.7653033084623
230508_15_Day3_T4_positions.csv,19.1747361210614
230508_15_Day4_T1_positions.csv,8.08323574363441
230508_15_Day4_T2_positions.csv,8.23294657460617
230508_15_Day4_T3_positions.csv,4.01029726165856
230508_15_Day4_T4_positions.csv,21.0503734256963
230508_15_Day5_T1_positions.csv,12.4405386669385
230508_15_Day5_T2_positions.csv,18.0812871250326
230508_15_Day5_T3_positions.csv,10.7269792137461
230508_15_Day5_T4_positions.csv,11.073159918002
230508_15_Probe_D5_T1_positions.csv,18.66220478612
230508_15_Probe_D8_T1_positions.csv,16.9911950355168
230508_16_Day1_T1_positions.csv,28.7548820743386
230508_16_Day1_T2_positions.csv,18.3078438771463
230508_16_Day1_T3_positions.csv,20.4734613506618
230508_16_Day1_T4_positions.csv,16.4185612430362
230508_16_Day2_T1_positions.csv,30.8011139989755
230508_16_Day2_T2_positions.csv,7.98918755502836
230508_16_Day2_T3_positions.csv,14.6620344724081
230508_16_Day2_T4_positions.csv,24.9225561850987
230508_16_Day3_T1_positions.csv,30.7078931188379
230508_16_Day3_T2_positions.csv,13.5965525082475
230508_16_Day3_T3_positions.csv,21.9301946910285
230508_16_Day3_T4_positions.csv,9.32105998676863
230508_16_Day4_T1_positions.csv,38.1836137597635
230508_16_Day4_T2_positions.csv,10.4059678248276
230508_16_Day4_T3_positions.csv,28.1288464073968
230508_16_Day4_T4_positions.csv,4.49389157056582
230508_16_Day5_T1_positions.csv,42.4893643476625
230508_16_Day5_T2_positions.csv,11.8178704473393
230508_16_Day5_T3_positions.csv,25.2111848264192
230508_16_Day5_T4_positions.csv,8.1384638846287
230508_16_Probe_D5_T1_positions.csv,39.9636310096563
230508_16_Probe_D8_T1_positions.csv,34.0663310900096
230508_17_Day1_T1_positions.csv,19.5712085546899
230508_17_Day1_T2_positions.csv,14.7455106913393
230508_17_Day1_T3_positions.csv,24.4196915460532
230508_17_Day1_T4_positions.csv,18.5798322148336
230508_17_Day2_T1_positions.csv,19.1156472540901
230508_17_Day2_T2_positions.csv,1.13334200778154
230508_17_Day2_T3_positions.csv,18.4991674360194
230508_17_Day2_T4_positions.csv,8.9384214014299
230508_17_Day3_T1_positions.csv,17.4246879194486
230508_17_Day3_T2_positions.csv,8.9682022175967
230508_17_Day3_T3_positions.csv,4.60289211926983
230508_17_Day3_T4_positions.csv,18.8816194439005
230508_17_Day4_T1_positions.csv,7.5657209615895
230508_17_Day4_T2_positions.csv,3.55319000337914
230508_17_Day4_T3_positions.csv,6.4489653323151
230508_17_Day4_T4_positions.csv,6.85199839866175
230508_17_Day5_T1_positions.csv,7.10964503396217
230508_17_Day5_T2_positions.csv,6.22102180719228
230508_17_Day5_T3_positions.csv,14.6052828710572
230508_17_Day5_T4_positions.csv,4.7668863155656
230508_17_Probe_D5_T1_positions.csv,18.6773391568738
230508_17_Probe_D8_T1_positions.csv,18.1265385242435
230508_18_Day1_T1_positions.csv,23.6228229219589
230508_18_Day1_T2_positions.csv,25.0327997202532
230508_18_Day1_T3_positions.csv,24.4462782379339
230508_18_Day1_T4_positions.csv,21.7190531329711
230508_18_Day2_T1_positions.csv,20.5724990541143
230508_18_Day2_T2_positions.csv,18.2911528148195
230508_18_Day2_T3_positions.csv,18.7540877228432
230508_18_Day2_T4_positions.csv,25.4908733139834
230508_18_Day3_T1_positions.csv,20.3421924181145
230508_18_Day3_T2_positions.csv,23.2995277193334
230508_18_Day3_T3_positions.csv,19.9292794237122
230508_18_Day3_T4_positions.csv,8.72300792611519
230508_18_Day4_T1_positions.csv,21.3447679249351
230508_18_Day4_T2_positions.csv,11.9302398249328
230508_18_Day4_T3_positions.csv,7.83844403795155
230508_18_Day4_T4_positions.csv,16.0331052875445
230508_18_Day5_T1_positions.csv,6.43727507215859
230508_18_Day5_T2_positions.csv,9.55259962580715
230508_18_Day5_T3_positions.csv,15.8680034976944
230508_18_Day5_T4_positions.csv,9.75941900019034
230508_18_Probe_D5_T1_positions.csv,18.4501668356875
230508_18_Probe_D8_T1_positions.csv,17.4604482552136
230508_19_Day1_T1_positions.csv,24.5525943385921
230508_19_Day1_T2_positions.csv,20.7142246150965
230508_19_Day1_T3_positions.csv,26.1416318613501
230508_19_Day1_T4_positions.csv,12.5984466719335
230508_19_Day2_T1_positions.csv,25.1638011183658
230508_19_Day2_T2_positions.csv,24.0581641854796
230508_19_Day2_T3_positions.csv,25.1447952675642
230508_19_Day2_T4_positions.csv,17.8169853139992
230508_19_Day3_T1_positions.csv,9.88436632681589
230508_19_Day3_T2_positions.csv,21.4938171444235
230508_19_Day3_T3_positions.csv,27.0337085956704
230508_19_Day3_T4_positions.csv,11.903086029125
230508_19_Day4_T1_positions.csv,26.7444990747506
230508_19_Day4_T2_positions.csv,21.8866542078121
230508_19_Day4_T3_positions.csv,29.0713986280048
230508_19_Day4_T4_positions.csv,3.09647049610726
230508_19_Day5_T1_positions.csv,21.1097304722036
230508_19_Day5_T2_positions.csv,18.3322108120218
230508_19_Day5_T3_positions.csv,16.6135260872264
230508_19_Day5_T4_positions.csv,8.20277987579287
230508_19_Probe_D5_T1_positions.csv,22.719191726747
230508_19_Probe_D8_T1_positions.csv,27.7435038262806
230508_1_Day1_T1_positions.csv,22.0190395301506
230508_1_Day1_T2_positions.csv,16.0693221536286
230508_1_Day1_T3_positions.csv,8.76490839420794
230508_1_Day1_T4_positions.csv,18.0749765196451
230508_1_Day2_T1_positions.csv,18.4887128177258
230508_1_Day2_T2_positions.csv,10.2381195297577
230508_1_Day2_T3_positions.csv,6.30956595055922
230508_1_Day2_T4_positions.csv,17.6221575061479
230508_1_Day3_T1_positions.csv,11.1138412711715
230508_1_Day3_T2_positions.csv,17.8823903568966
230508_1_Day3_T3_positions.csv,15.6002545651656
230508_1_Day3_T4_positions.csv,5.82098552278084
230508_1_Day4_T1_positions.csv,9.45572741676822
230508_1_Day4_T2_positions.csv,6.09294642639758
230508_1_Day4_T3_positions.csv,24.7023421281392
230508_1_Day4_T4_positions.csv,19.5077844427464
230508_1_Day5_T1_positions.csv,15.2885265873059
230508_1_Day5_T2_positions.csv,14.4944902575182
