Row,Winding_numbers
210809-1_Day1_T1_positions.csv,4.29074205213559
210809-1_Day1_T2_positions.csv,24.7224346192297
210809-1_Day1_T3_positions.csv,21.8707345847139
210809-1_Day1_T4_positions.csv,18.2562539639017
210809-1_Day2_T1_positions.csv,21.8983166199415
210809-1_Day2_T2_positions.csv,3.82536316549362
210809-1_Day2_T3_positions.csv,3.8380136987568
210809-1_Day2_T4_positions.csv,7.75387000272781
210809-1_Day3_T1_positions.csv,17.4739132022492
210809-1_Day3_T2_positions.csv,15.9040280281468
210809-1_Day3_T3_positions.csv,4.87025652907966
210809-1_Day3_T4_positions.csv,6.80374420121178
210809-1_Day4_T1_positions.csv,6.1936312997356
210809-1_Day4_T2_positions.csv,14.8389037007935
210809-1_Day4_T3_positions.csv,3.53499157850071
210809-1_Day4_T4_positions.csv,3.44821796653263
210809-1_Day5_T1_positions.csv,4.89891792464808
210809-1_Day5_T2_positions.csv,3.59111938251127
210809-1_Day5_T3_positions.csv,10.2538996253808
210809-1_Day5_T4_positions.csv,4.61844251379731
210809-1_Probe_D5_T1_positions.csv,16.7623180935376
210809-1_Probe_D8_T1_positions.csv,17.7213771896823
210809-2_Day1_T1_positions.csv,1.70406577209552
210809-2_Day1_T2_positions.csv,4.59665717112583
210809-2_Day1_T3_positions.csv,17.9630886467698
210809-2_Day1_T4_positions.csv,23.3585385573366
210809-2_Day2_T1_positions.csv,19.4431202210982
210809-2_Day2_T2_positions.csv,17.1240785489163
210809-2_Day2_T3_positions.csv,11.8913559436229
210809-2_Day2_T4_positions.csv,7.89975663090516
210809-2_Day3_T1_positions.csv,19.2802010930556
210809-2_Day3_T2_positions.csv,5.26133191609211
210809-2_Day3_T3_positions.csv,21.4891506733945
210809-2_Day3_T4_positions.csv,4.14869581899637
210809-2_Day4_T1_positions.csv,7.58410874997559
210809-2_Day4_T2_positions.csv,7.23535559635595
210809-2_Day4_T3_positions.csv,13.9064562536721
210809-2_Day4_T4_positions.csv,11.9117473512795
210809-2_Day5_T1_positions.csv,5.5123527917909
210809-2_Day5_T2_positions.csv,4.19032865994827
210809-2_Day5_T3_positions.csv,21.5516415137856
210809-2_Day5_T4_positions.csv,3.26131443153987
210809-2_Probe_D5_T1_positions.csv,16.6529975272897
210809-2_Probe_D8_T1_positions.csv,15.3621971521431
210809-3_Day1_T1_positions.csv,9.05155011533218
210809-3_Day1_T2_positions.csv,23.0100688826793
210809-3_Day1_T3_positions.csv,17.0891129965115
210809-3_Day1_T4_positions.csv,17.4633225517097
210809-3_Day2_T1_positions.csv,19.4607110817851
210809-3_Day2_T2_positions.csv,8.94962256413242
210809-3_Day2_T3_positions.csv,20.1288950981392
210809-3_Day2_T4_positions.csv,19.2346669630548
210809-3_Day3_T1_positions.csv,14.9316982319765
210809-3_Day3_T2_positions.csv,12.2642627782573
210809-3_Day3_T3_positions.csv,4.21434389650141
210809-3_Day3_T4_positions.csv,3.1521755415943
210809-3_Day4_T1_positions.csv,3.67267561685039
210809-3_Day4_T2_positions.csv,2.82102666818615
210809-3_Day4_T3_positions.csv,15.2514929818852
210809-3_Day4_T4_positions.csv,5.30625350805839
210809-3_Day5_T1_positions.csv,19.5336659955825
210809-3_Day5_T2_positions.csv,3.6032240474635
210809-3_Day5_T3_positions.csv,15.1440253840155
210809-3_Day5_T4_positions.csv,9.87281417076432
210809-3_Probe_D5_T1_positions.csv,21.4221068579654
210809-3_Probe_D8_T1_positions.csv,18.0820414968865
210809-4_Day1_T1_positions.csv,4.0351295099929
210809-4_Day1_T2_positions.csv,17.5999674743858
210809-4_Day1_T3_positions.csv,6.91932866447683
210809-4_Day1_T4_positions.csv,5.12496637747168
210809-4_Day2_T1_positions.csv,19.205773725807
210809-4_Day2_T2_positions.csv,4.68448587667833
210809-4_Day2_T3_positions.csv,20.0944922643175
210809-4_Day2_T4_positions.csv,13.6689912947896
210809-4_Day3_T1_positions.csv,2.87610576052584
210809-4_Day3_T2_positions.csv,3.78743722095629
210809-4_Day3_T3_positions.csv,13.8585651429237
210809-4_Day3_T4_positions.csv,2.67774922375655
210809-4_Day4_T1_positions.csv,3.71813806419023
210809-4_Day4_T2_positions.csv,3.87877108944443
210809-4_Day4_T3_positions.csv,5.97533177171631
210809-4_Day4_T4_positions.csv,7.92114181167002
210809-4_Day5_T1_positions.csv,4.42044458580748
210809-4_Day5_T2_positions.csv,7.04982780480209
210809-4_Day5_T3_positions.csv,16.2537264304193
210809-4_Day5_T4_positions.csv,5.59635833264818
210809-4_Probe_D5_T1_positions.csv,18.7944984588506
210809-4_Probe_D8_T1_positions.csv,18.8850886505499
210809-5_Day1_T1_positions.csv,18.9879231036343
210809-5_Day1_T2_positions.csv,20.3066650492747
210809-5_Day1_T3_positions.csv,14.8443782360697
210809-5_Day1_T4_positions.csv,16.4274166664856
210809-5_Day2_T1_positions.csv,18.9536246353248
210809-5_Day2_T2_positions.csv,16.0685718196539
210809-5_Day2_T3_positions.csv,16.6544747226993
210809-5_Day2_T4_positions.csv,17.9295415882148
210809-5_Day3_T1_positions.csv,16.506966554468
210809-5_Day3_T2_positions.csv,14.7512232923385
210809-5_Day3_T3_positions.csv,11.0899314117786
