Row,Winding_numbers
220905-10_Day1_T1_positions.csv,8.81655480393275
220905-10_Day1_T2_positions.csv,20.8084630045094
220905-10_Day1_T3_positions.csv,11.7333884967326
220905-10_Day1_T4_positions.csv,22.7013906012321
220905-10_Day2_T1_positions.csv,8.80566992253135
220905-10_Day2_T2_positions.csv,12.4783728865573
220905-10_Day2_T3_positions.csv,19.8824054101787
220905-10_Day2_T4_positions.csv,20.8392876292494
220905-10_Day3_T1_positions.csv,20.1757825895281
220905-10_Day3_T2_positions.csv,8.74650978067731
220905-10_Day3_T3_positions.csv,9.86198903497767
220905-10_Day3_T4_positions.csv,5.40483320339534
220905-10_Day4_T1_positions.csv,15.1739494934977
220905-10_Day4_T2_positions.csv,5.36252761094934
220905-10_Day4_T3_positions.csv,9.37727656894614
220905-10_Day4_T4_positions.csv,4.93526042219955
220905-10_Day5_T1_positions.csv,16.4824095163121
220905-10_Day5_T2_positions.csv,11.5711010733979
220905-10_Day5_T3_positions.csv,4.19487251565702
220905-10_Day5_T4_positions.csv,6.02567408303166
220905-10_Probe_D5_T1_positions.csv,17.6628069766845
220905-10_Probe_D8_T1_positions.csv,20.9109670922863
220905-11_Day1_T1_positions.csv,4.49308528345537
220905-11_Day1_T2_positions.csv,19.1259224305833
220905-11_Day1_T3_positions.csv,11.0223199425841
220905-11_Day1_T4_positions.csv,21.8459274621494
220905-11_Day2_T1_positions.csv,18.7618108014712
220905-11_Day2_T2_positions.csv,23.6129862846825
220905-11_Day2_T3_positions.csv,15.9436508437925
220905-11_Day2_T4_positions.csv,21.7625360847542
220905-11_Day3_T1_positions.csv,21.4820976586215
220905-11_Day3_T2_positions.csv,13.113185206213
220905-11_Day3_T3_positions.csv,16.1879673506158
220905-11_Day3_T4_positions.csv,6.68143429092125
220905-11_Day4_T1_positions.csv,3.24864312875028
220905-11_Day4_T2_positions.csv,19.3590547662549
220905-11_Day4_T3_positions.csv,6.11892736700459
220905-11_Day4_T4_positions.csv,8.7474437124816
220905-11_Day5_T1_positions.csv,9.68814191362489
220905-11_Day5_T2_positions.csv,12.7693620139124
220905-11_Day5_T3_positions.csv,7.82865917680156
220905-11_Day5_T4_positions.csv,6.78712653240522
220905-11_Probe_D5_T1_positions.csv,16.574818510095
220905-11_Probe_D8_T1_positions.csv,16.7805009484025
220905-12_Day1_T1_positions.csv,23.6675435735364
220905-12_Day1_T2_positions.csv,22.9538434103839
220905-12_Day1_T3_positions.csv,23.3965041132281
220905-12_Day1_T4_positions.csv,21.4392199795168
220905-12_Day2_T1_positions.csv,18.6399119933103
220905-12_Day2_T2_positions.csv,2.86394909016614
220905-12_Day2_T3_positions.csv,4.32276388732239
220905-12_Day2_T4_positions.csv,3.20438465400883
220905-12_Day3_T1_positions.csv,12.7730415154647
220905-12_Day3_T2_positions.csv,21.5758730663739
220905-12_Day3_T3_positions.csv,15.4972770736486
220905-12_Day3_T4_positions.csv,18.4764743205882
220905-12_Day4_T1_positions.csv,25.7782601419097
220905-12_Day4_T2_positions.csv,15.1214822682417
220905-12_Day4_T3_positions.csv,20.7771793580023
220905-12_Day4_T4_positions.csv,2.73864147120348
220905-12_Day5_T1_positions.csv,4.74518131335679
220905-12_Day5_T2_positions.csv,3.11046171612268
220905-12_Day5_T3_positions.csv,8.10023384670088
220905-12_Day5_T4_positions.csv,8.06318777954459
220905-12_Probe_D5_T1_positions.csv,17.8515649401765
220905-12_Probe_D8_T1_positions.csv,16.5160374216475
220905-13_Day1_T1_positions.csv,8.43743857386904
220905-13_Day1_T2_positions.csv,21.0125207659908
220905-13_Day1_T3_positions.csv,16.2032997223361
220905-13_Day1_T4_positions.csv,18.8063992241564
220905-13_Day2_T1_positions.csv,16.2010541232527
220905-13_Day2_T2_positions.csv,7.24710958100627
220905-13_Day2_T3_positions.csv,18.7238696415298
220905-13_Day2_T4_positions.csv,8.22736685369543
220905-13_Day3_T1_positions.csv,15.9315235512371
220905-13_Day3_T2_positions.csv,6.65358935860621
220905-13_Day3_T3_positions.csv,1.24159114111968
220905-13_Day3_T4_positions.csv,8.89583981294327
220905-13_Day4_T1_positions.csv,6.40801060461921
220905-13_Day4_T2_positions.csv,14.4867164816345
220905-13_Day4_T3_positions.csv,5.39786680804697
220905-13_Day4_T4_positions.csv,3.16631859134846
220905-13_Day5_T1_positions.csv,3.19150874277418
220905-13_Day5_T2_positions.csv,8.87681139815069
220905-13_Day5_T3_positions.csv,3.88762164445287
220905-13_Day5_T4_positions.csv,3.24103929554976
220905-13_Probe_D5_T1_positions.csv,15.5756081323233
220905-13_Probe_D8_T1_positions.csv,14.6524510884498
220905-14_Day1_T1_positions.csv,13.4489673945923
220905-14_Day1_T2_positions.csv,6.7334702959881
220905-14_Day1_T3_positions.csv,12.7230753408505
220905-14_Day1_T4_positions.csv,7.98779670980364
220905-14_Day2_T1_positions.csv,7.97356139928469
220905-14_Day2_T2_positions.csv,9.02767176777538
220905-14_Day2_T3_positions.csv,14.3043685367445
220905-14_Day2_T4_positions.csv,8.57665177590018
220905-14_Day3_T1_positions.csv,14.0490452796506
220905-14_Day3_T2_positions.csv,3.81949853114768
220905-14_Day3_T3_positions.csv,13.9638628272608
220905-14_Day3_T4_positions.csv,7.02915113039275
220905-14_Day4_T1_positions.csv,7.83144061129476
220905-14_Day4_T2_positions.csv,4.01242509236522
220905-14_Day4_T3_positions.csv,8.23371617064057
220905-14_Day4_T4_positions.csv,5.33973181485902
220905-14_Day5_T1_positions.csv,1.86340320739803
220905-14_Day5_T2_positions.csv,4.69890247161849
220905-14_Day5_T3_positions.csv,5.70901282365049
220905-14_Day5_T4_positions.csv,6.32140798219701
220905-14_Probe_D5_T1_positions.csv,18.1568535874948
220905-14_Probe_D8_T1_positions.csv,16.3545249667325
220905-15_Day1_T1_positions.csv,22.5927283217879
220905-15_Day1_T2_positions.csv,7.12710270997429
220905-15_Day1_T3_positions.csv,11.7411373924644
220905-15_Day1_T4_positions.csv,5.23456274784706
220905-15_Day2_T1_positions.csv,12.7650717563464
220905-15_Day2_T2_positions.csv,3.45912904563246
220905-15_Day2_T3_positions.csv,4.09758204391298
220905-15_Day2_T4_positions.csv,4.61445368706446
220905-15_Day3_T1_positions.csv,1.89309281332022
220905-15_Day3_T2_positions.csv,3.21825192525233
220905-15_Day3_T3_positions.csv,3.43760094110432
220905-15_Day3_T4_positions.csv,7.13934894711243
220905-15_Day4_T1_positions.csv,7.30392095540233
220905-15_Day4_T2_positions.csv,5.41080866405028
220905-15_Day4_T3_positions.csv,4.11552717531288
220905-15_Day4_T4_positions.csv,4.27110967631336
220905-15_Day5_T1_positions.csv,2.50377855329421
220905-15_Day5_T2_positions.csv,4.4838056599527
220905-15_Day5_T3_positions.csv,6.03109417973458
220905-15_Day5_T4_positions.csv,4.11202692918077
220905-15_Probe_D5_T1_positions.csv,17.7115378658661
220905-15_Probe_D8_T1_positions.csv,16.9984544969137
220905-16_Day1_T1_positions.csv,14.285290152042
220905-16_Day1_T2_positions.csv,15.7281883656917
220905-16_Day1_T3_positions.csv,18.1391552423227
220905-16_Day1_T4_positions.csv,14.1958010229292
220905-16_Day2_T1_positions.csv,10.1308835076807
220905-16_Day2_T2_positions.csv,9.54689798971268
220905-16_Day2_T3_positions.csv,7.85840986532002
220905-16_Day2_T4_positions.csv,7.18791080469968
220905-16_Day3_T1_positions.csv,2.93651314264773
220905-16_Day3_T2_positions.csv,7.91507273086797
220905-16_Day3_T3_positions.csv,5.42285088680751
220905-16_Day3_T4_positions.csv,5.04450265571641
220905-16_Day4_T1_positions.csv,3.69390708496739
220905-16_Day4_T2_positions.csv,5.38870812163974
220905-16_Day4_T3_positions.csv,4.16617704023636
220905-16_Day4_T4_positions.csv,4.16551463923891
